35.3432,24
35.3433,23
35.3455,24
35.3455,23
35.346,24
35.3477,25
35.3478,24
35.3499,25
35.3501,24
35.3523,25
35.3523,24
35.3544,25
35.3546,24
35.3567,25
35.3569,24
35.359,25
35.3591,24
35.3612,25
35.3614,24
35.3636,25
35.3636,24
35.3658,25
35.3659,24
35.3681,25
35.3682,24
35.3702,25
35.3704,24
35.3725,25
35.3727,24
35.3747,25
35.375,24
35.3771,25
35.3772,24
35.3792,25
35.3795,24
35.3816,25
35.3818,24
35.3838,25
35.384,24
35.3861,25
35.3863,24
35.3883,25
35.3886,24
35.3907,25
35.3908,24
35.3913,25
35.3931,24
35.3952,25
35.3953,24
35.3974,25
35.3976,24
35.3997,25
35.3999,24
35.402,25
35.4021,24
35.4042,25
35.4044,24
35.4065,25
35.4067,24
35.4088,25
35.4089,24
35.411,25
35.4112,24
35.4133,25
35.4135,24
35.4156,25
35.4157,24
35.4178,25
35.418,24
35.4201,25
35.4202,24
35.4224,25
35.4225,24
35.4246,25
35.4248,24
35.4269,25
35.427,24
35.4291,25
35.4293,24
35.4314,25
35.4316,24
35.4337,25
35.4338,24
35.4359,25
35.4361,24
35.4382,25
35.4384,24
35.4405,25
35.4406,24
35.4427,25
35.4429,24
35.4449,25
35.4452,24
35.4473,25
35.4474,24
35.4494,25
35.4497,24
35.4518,25
35.4519,24
35.4541,25
35.4542,24
35.4563,25
35.4565,24
35.4587,23
35.4607,24
35.4608,25
35.461,24
35.4633,23
35.4653,24
35.4654,25
35.4655,24
35.4656,25
35.4678,24
35.4699,25
35.4701,24
35.4721,25
35.4723,24
35.4744,25
35.4746,24
35.4746,25
35.4768,24
35.479,25
35.4791,24
35.4791,25
35.4814,24
35.4834,25
35.4836,24
35.4859,23
35.4859,24
35.4879,25
35.4882,24
35.4904,23
35.4925,24
35.4927,23
35.4947,24
35.495,23
35.4971,24
35.4972,23
35.4992,24
35.4995,23
35.5016,24
35.5018,23
35.5038,24
35.504,23
35.5061,24
35.5063,23
35.5083,24
35.5085,23
35.5106,24
35.5107,25
35.5108,24
35.5131,23
35.5131,24
35.5152,25
35.5153,24
35.5176,23
35.5176,24
35.5199,23
35.5219,24
35.5221,23
35.5242,24
35.5244,23
35.5264,24
35.5267,23
35.5288,24
35.5289,23
35.5309,24
35.5312,23
35.5333,24
35.5333,25
35.5334,24
35.5357,23
35.5378,24
35.5378,25
35.538,24
35.5402,25
35.5402,24
35.5425,23
35.5425,24
35.5447,25
35.5448,24
35.547,23
35.5471,24
35.5493,23
35.5516,22
35.5538,23
35.5538,22
35.5561,21
35.5584,20
35.5584,21
35.5604,22
35.5606,21
35.5629,20
35.5649,21
35.5651,22
35.5651,21
35.5674,20
35.5674,21
35.5694,22
35.5696,23
35.5697,22
35.5719,21
35.572,22
35.5741,23
35.5742,22
35.5765,21
35.5765,22
35.5785,23
35.5787,22
35.581,21
35.583,22
35.5833,21
35.5854,22
35.5855,21
35.5875,22
35.5878,21
35.59,20
35.5921,21
35.5923,20
35.5923,21
35.5946,20
35.5966,21
35.5968,20
35.5991,19
35.6011,20
35.6014,19
35.6036,18
35.6056,19
35.6059,18
35.6059,19
35.6082,18
35.6102,19
35.6104,18
35.6105,19
35.6127,18
35.6147,19
35.615,18
35.615,19
35.6172,18
35.6192,19
35.6195,18
35.6195,19
35.6217,18
35.6238,19
35.624,18
35.624,19
35.6263,18
35.6283,19
35.6285,18
35.6286,19
35.6308,18
35.6328,19
35.6329,20
35.6331,19
35.6353,18
35.6373,19
35.6376,18
35.6376,19
35.6399,18
35.6419,19
35.642,20
35.6421,19
35.6444,18
35.6464,19
35.6466,18
35.6489,17
35.6489,18
35.6509,19
35.6511,20
35.6512,19
35.6534,18
35.6535,19
35.6554,20
35.6556,21
35.6557,20
35.6579,21
35.658,20
35.658,21
35.6602,20
35.6623,21
35.6625,20
35.6625,21
35.6648,20
35.667,19
35.6671,20
35.6691,21
35.6693,20
35.6714,21
35.6716,20
35.6716,21
35.6738,20
35.6761,19
35.6761,20
35.6761,21
35.6782,22
35.6783,21
35.6806,20
35.6829,19
35.685,20
35.6851,19
35.6871,20
35.6874,19
35.6897,18
35.6917,19
35.6919,18
35.6942,17
35.6962,18
35.6965,17
35.6987,16
35.7007,17
35.701,16
35.7032,15
35.7055,14
35.7075,15
35.7078,14
35.71,13
35.7101,14
35.7123,13
35.7146,12
35.7166,13
35.7168,12
35.719,13
35.7191,12
35.7211,13
35.7213,14
35.7214,13
35.7236,14
35.7236,13
35.7258,14
35.7259,13
35.7282,12
35.7304,13
35.7304,12
35.7326,13
35.7327,12
35.7349,13
35.7349,12
35.7371,13
35.7372,12
35.7395,11
35.7417,12
35.7417,11
35.7439,12
35.744,11
35.7463,10
35.7485,11
35.7485,10
35.7508,9
35.753,10
35.7531,9
35.7553,10
35.7553,9
35.7573,10
35.7576,9
35.7598,8
35.7619,9
35.7621,8
35.7643,9
35.7644,8
35.7666,7
35.7667,8
35.7688,9
35.7689,8
35.7709,9
35.7712,8
35.7734,9
35.7734,8
35.7754,9
35.7757,8
35.778,7
35.7802,6
35.7824,7
35.7825,6
35.7845,7
35.7848,6
35.787,7
35.787,6
35.789,7
35.7892,8
35.7893,7
35.7915,8
35.7915,7
35.7937,8
35.7938,7
35.7959,8
35.7961,7
35.7983,6
35.8006,5
35.8029,4
35.805,5
35.8051,4
35.8074,3
35.8074,4
35.8095,5
35.8097,4
35.8119,3
35.812,4
35.814,5
35.8142,4
35.8164,3
35.8186,4
35.8187,3
35.8209,4
35.821,3
35.8231,4
35.8232,3
35.8233,4
35.8255,3
35.8276,4
35.8277,5
35.8278,4
35.83,3
35.8323,2
35.8346,1
35.8346,2
35.8366,3
35.8368,2
35.8391,1
35.8411,2
35.8414,1
35.8436,0
35.8436,1
35.8456,2
35.8459,1
35.8459,2
35.8481,1
35.8482,2
35.8504,1
35.8504,2
35.8527,1
35.8527,2
35.8527,3
35.8549,2
35.855,3
35.8572,2
35.8572,3
35.8572,4
35.8595,3
35.8617,2
35.8618,3
35.8618,4
35.8638,5
35.864,4
35.866,5
35.8663,4
35.8663,5
35.8685,4
35.8705,5
35.8708,4
35.8708,5
35.8729,6
35.873,5
35.8751,6
35.8753,5
35.8776,4
35.8776,5
35.8796,6
35.8797,7
35.8798,6
35.8821,5
35.8821,6
35.8841,7
35.8842,8
35.8844,7
35.8866,6
35.8867,7
35.8886,8
35.8889,7
35.8912,6
35.8912,7
35.8912,8
35.8932,9
35.8934,8
35.8957,7
35.8977,8
35.898,7
35.898,8
35.9002,7
35.9007,8
35.9022,9
35.9025,8
35.9025,9
35.9047,8
35.9068,9
35.907,8
35.9093,7
35.9113,8
35.9115,7
35.9116,8
35.9138,7
35.9158,8
35.9161,7
35.9161,8
35.9183,7
35.9206,6
35.9206,7
35.9229,6
35.9249,7
35.9251,6
35.9252,7
35.9274,6
35.9294,7
35.9296,6
35.9297,7
35.9319,6
35.9339,7
35.9341,8
35.9342,7
35.9342,8
35.9364,7
35.9384,8
35.9387,7
35.9387,8
35.941,7
35.943,8
35.9432,7
35.9433,8
35.9455,7
35.9475,8
35.9478,7
35.9478,8
35.95,7
35.952,8
35.9523,7
35.9523,8
35.9523,9
35.9546,8
35.9566,9
35.9568,8
35.9568,9
35.9591,8
35.9591,9
35.9611,10
35.9613,9
35.9614,10
35.9636,9
35.9636,10
35.9656,11
35.9659,10
35.9681,9
35.9682,10
35.9701,11
35.9704,10
35.9725,11
35.9727,10
35.9727,11
35.9747,12
35.9749,11
35.977,12
35.9772,11
35.9795,10
35.9817,9
35.9818,10
35.9839,11
35.984,10
35.9862,9
35.9863,10
35.9884,11
35.9884,12
35.9885,11
35.9908,10
35.9929,11
35.993,10
35.9953,9
35.9974,10
35.9976,9
35.9998,10
35.9998,9
36.002,10
36.0021,9
36.0043,10
36.0044,9
36.0066,10
36.0066,9
36.0088,10
36.0088,11
36.0089,10
36.0112,9
36.0134,10
36.0134,11
36.0134,10
36.0157,9
36.0179,10
36.0179,9
36.0202,8
36.0224,9
36.0225,8
36.0247,7
36.0268,8
36.0269,9
36.027,8
36.0293,7
36.0314,8
36.0315,9
36.0315,8
36.0338,7
36.0359,8
36.0359,9
36.036,10
36.0361,9
36.0383,8
36.0404,9
36.0405,10
36.0406,9
36.0428,8
36.0429,9
36.045,10
36.045,11
36.0451,10
36.0474,9
36.0474,10
36.0495,11
36.0496,12
36.0496,11
36.0519,10
36.0519,11
36.054,12
36.0541,13
36.0542,12
36.0564,11
36.0585,12
36.0586,13
36.0587,12
36.061,11
36.0631,12
36.0632,13
36.0632,12
36.0655,11
36.0676,12
36.0677,13
36.0678,12
36.07,11
36.072,12
36.0723,11
36.0745,10
36.0746,11
36.0766,12
36.0768,11
36.0791,10
36.0791,11
36.0812,12
36.0813,11
36.0836,10
36.0857,11
36.0859,10
36.0881,9
36.0902,10
36.0904,9
36.0927,8
36.0949,9
36.0949,8
36.0972,7
36.0994,8
36.0994,7
36.1015,8
36.1017,7
36.104,6
36.106,7
36.1062,6
36.1085,5
36.1085,6
36.1105,7
36.1106,8
36.1108,7
36.113,6
36.1131,7
36.1151,8
36.1153,7
36.1176,6
36.1198,5
36.1221,4
36.1244,3
36.1265,4
36.1266,3
36.1289,2
36.131,3
36.1311,2
36.1332,3
36.1334,2
36.1355,3
36.1357,2
36.1377,3
36.1379,2
36.1402,1
36.1402,2
36.1422,3
36.1423,4
36.1425,3
36.1447,2
36.1467,3
36.147,2
36.147,3
36.1493,2
36.1513,3
36.1514,4
36.1515,3
36.1538,2
36.1558,3
36.156,2
36.1582,3
36.1583,2
36.1603,3
36.1606,2
36.1606,3
36.1628,2
36.1648,3
36.1651,2
36.1651,3
36.1672,4
36.1674,3
36.1694,4
36.1696,3
36.1719,2
36.1739,3
36.1742,2
36.1763,3
36.1764,2
36.1784,3
36.1787,2
36.181,1
36.183,2
36.1832,1
36.1855,0
36.1875,1
36.1877,0
36.192,1
36.192,0
36.1965,1
36.1965,0
36.2011,1
36.2011,0
36.2033,1
36.2033,0
36.2056,1
36.2056,0
36.208,1
36.208,0
36.2101,1
36.2101,0
36.2147,1
36.2147,0
36.2147,1
36.2147,0
36.2192,1
36.2192,0
36.2192,1
36.2192,0
36.2237,1
36.2237,0
36.2237,1
36.2237,0
36.2282,1
36.2282,0
36.2282,1
36.2282,0
36.2306,1
36.2306,0
36.2328,1
36.2328,0
36.235,1
36.235,0
36.2373,1
36.2373,0
36.2374,1
36.2374,0
36.2396,1
36.2396,0
36.2418,1
36.2418,0
36.2421,1
36.2421,0
36.2464,1
36.2464,0
36.2486,1
36.2486,0
36.2509,1
36.2509,0
36.2531,1
36.2531,0
36.2533,1
36.2533,0
36.2554,1
36.2554,0
36.2599,1
36.2599,0
36.2601,1
36.2601,0
36.2623,1
36.2623,0
36.2645,1
36.2645,0
36.2647,1
36.2647,0
36.2668,1
36.267,0
36.269,1
36.2691,2
36.2692,1
36.2714,2
36.2714,3
36.2715,2
36.2735,3
36.2736,4
36.2738,3
36.276,2
36.2781,3
36.2783,2
36.2803,3
36.2806,2
36.2827,3
36.2827,4
36.2828,3
36.2848,4
36.2851,3
36.2872,4
36.2874,3
36.2895,4
36.2896,3
36.2919,2
36.294,3
36.2942,2
36.2963,3
36.2964,2
36.2987,1
36.3008,2
36.3008,3
36.3009,2
36.3032,1
36.3053,2
36.3055,1
36.3076,2
36.3077,1
36.3098,2
36.31,1
36.3121,2
36.3123,1
36.3144,2
36.3145,1
36.3166,2
36.3168,1
36.3189,2
36.3189,3
36.3191,2
36.3213,1
36.3234,2
36.3236,1
36.3258,0
36.3302,1
36.3302,0
36.3415,1
36.3415,0
36.3437,1
36.3437,0
36.346,1
36.346,0
36.3461,1
36.3461,0
36.3482,1
36.3482,0
36.3507,1
36.3507,0
36.3528,1
36.3528,0
36.3551,1
36.3551,0
36.3573,1
36.3573,0
36.3596,1
36.3596,0
36.3618,1
36.3618,0
36.3642,1
36.3642,0
36.3663,1
36.3663,0
36.3731,1
36.3731,0
36.3755,1
36.3755,0
36.3777,1
36.3777,0
36.38,1
36.38,0
36.38,1
36.38,0
36.3846,1
36.3846,0
36.3868,1
36.3868,0
36.389,1
36.389,0
36.3891,1
36.3891,0
36.3913,1
36.3913,0
36.3935,1
36.3935,0
36.3936,1
36.3936,0
36.3937,1
36.3937,0
36.3981,1
36.3981,0
36.3981,1
36.3981,0
36.4027,1
36.4027,0
36.4027,1
36.4027,0
36.4072,1
36.4072,0
36.4073,1
36.4073,0
36.4117,1
36.4117,0
36.4117,1
36.4117,0
36.4118,1
36.4118,0
36.4162,1
36.4162,0
36.4162,1
36.4162,0
36.4163,1
36.4163,0
36.4209,1
36.4209,0
36.423,1
36.423,0
36.4253,1
36.4253,0
36.4276,1
36.4276,0
36.4298,1
36.4298,0
36.4321,1
36.4321,0
36.4344,1
36.4344,0
36.4344,1
36.4344,0
36.4412,1
36.4412,0
36.4457,1
36.4457,0
36.4502,1
36.4502,0
36.4547,1
36.4547,0
36.4547,1
36.4547,0
36.4593,1
36.4593,0
36.4638,1
36.4638,0
36.4661,1
36.4661,0
36.4706,1
36.4706,0
36.4751,1
36.4751,0
36.4796,1
36.4796,0
36.4819,1
36.4819,0
36.4842,1
36.4842,0
36.4848,1
36.4848,0
36.4887,1
36.4887,0
36.491,1
36.491,0
36.5023,1
36.5023,0
36.5044,1
36.5044,0
36.5068,1
36.5068,0
36.5135,1
36.5135,0
36.5158,1
36.5158,0
36.5176,1
36.5176,0
36.518,1
36.518,0
36.5181,1
36.5181,0
36.5203,1
36.5203,0
36.5271,1
36.5271,0
36.5294,1
36.5294,0
36.5316,1
36.5316,0
36.5317,1
36.5317,0
36.5339,1
36.5339,0
36.5339,1
36.5339,0
36.5384,1
36.5384,0
36.5384,1
36.5384,0
36.5429,1
36.5429,0
36.5475,1
36.5475,0
36.5475,1
36.5475,0
36.5497,1
36.5497,0
36.552,1
36.552,0
36.5538,1
36.5538,0
36.5543,1
36.5543,0
36.5588,1
36.5588,0
36.5588,1
36.5588,0
36.5633,1
36.5633,0
36.5678,1
36.5678,0
36.5686,1
36.5686,0
36.5724,1
36.5724,0
36.5731,1
36.5731,0
36.5777,1
36.5777,0
36.5792,1
36.5792,0
36.5814,1
36.5814,0
36.5822,1
36.5822,0
36.586,1
36.586,0
36.5867,1
36.5867,0
36.5905,1
36.5905,0
36.5912,1
36.5912,0
36.5929,1
36.5929,0
36.5958,1
36.5958,0
36.5973,1
36.5973,0
36.5975,1
36.5975,0
36.6003,1
36.6003,0
36.6018,1
36.6018,0
36.6048,1
36.6048,0
36.6063,1
36.6063,0
36.6094,1
36.6094,0
36.6109,1
36.6109,0
36.6139,1
36.6139,0
36.6154,1
36.6154,0
36.6199,1
36.6199,0
36.6199,1
36.6199,0
36.6244,1
36.6244,0
36.6244,1
36.6244,0
36.629,1
36.629,0
36.629,1
36.629,0
36.6335,1
36.6335,0
36.638,1
36.638,0
36.6403,1
36.6403,0
36.6426,1
36.6426,0
36.6448,1
36.6448,0
36.6471,1
36.6471,0
36.6516,1
36.6516,0
36.6561,1
36.6561,0
36.6607,1
36.6607,0
36.6652,1
36.6652,0
36.6765,1
36.6765,0
36.6788,1
36.6788,0
36.681,1
36.681,0
36.6833,1
36.6833,0
36.6856,1
36.6856,0
36.6878,1
36.6878,0
36.6901,1
36.6901,0
36.6924,1
36.6924,0
36.6946,1
36.6946,0
36.6992,1
36.6992,0
36.7037,1
36.7037,0
36.7082,1
36.7082,0
36.7082,1
36.7082,0
36.7127,1
36.7127,0
36.7127,1
36.7127,0
36.7173,1
36.7173,0
36.7173,1
36.7173,0
36.7218,1
36.7218,0
36.7218,1
36.7218,0
36.7263,1
36.7263,0
36.7308,1
36.7308,0
36.7354,1
36.7354,0
36.7354,1
36.7354,0
36.7376,1
36.7376,0
36.7399,1
36.7399,0
36.7399,1
36.7399,0
36.7399,1
36.7399,0
36.7422,1
36.7422,0
36.7444,1
36.7444,0
36.7452,1
36.7452,0
36.749,1
36.749,0
36.749,1
36.749,0
36.7535,1
36.7535,0
36.758,1
36.758,0
36.7603,1
36.7603,0
36.7625,1
36.7625,0
36.7648,1
36.7648,0
36.7671,1
36.7671,0
36.7716,1
36.7716,0
36.7739,1
36.7739,0
36.7761,1
36.7761,0
36.7784,1
36.7784,0
36.7784,1
36.7784,0
36.7807,1
36.7807,0
36.7829,1
36.7829,0
36.7874,1
36.7874,0
36.7874,1
36.7874,0
36.792,1
36.792,0
36.792,1
36.792,0
36.7965,1
36.7965,0
36.7965,1
36.7965,0
36.801,1
36.801,0
36.801,1
36.801,0
36.8056,1
36.8056,0
36.8078,1
36.8078,0
36.8101,1
36.8101,0
36.8124,1
36.8124,0
36.8146,1
36.8146,0
36.817,1
36.817,0
36.8191,1
36.8191,0
36.8214,1
36.8214,0
36.8215,1
36.8215,0
36.8237,1
36.8237,0
36.8259,1
36.8259,0
36.826,1
36.826,0
36.8305,1
36.8305,0
36.8327,1
36.8327,0
36.835,1
36.835,0
36.8373,1
36.8373,0
36.8395,1
36.8395,0
36.8418,1
36.8418,0
36.844,1
36.844,0
36.8463,1
36.8463,0
36.8463,1
36.8463,0
36.8508,1
36.8508,0
36.8508,1
36.8508,0
36.8554,1
36.8554,0
36.8554,1
36.8554,0
36.8599,1
36.8599,0
36.8622,1
36.8622,0
36.8644,1
36.8644,0
36.8667,1
36.8667,0
36.869,1
36.869,0
36.8735,1
36.8735,0
36.878,1
36.878,0
36.8825,1
36.8825,0
36.8825,1
36.8825,0
36.8871,1
36.8871,0
36.8871,1
36.8871,0
36.8916,1
36.8916,0
36.8916,1
36.8916,0
36.8961,1
36.8961,0
36.8961,1
36.8961,0
36.9006,1
36.9006,0
36.9052,1
36.9052,0
36.9074,1
36.9074,0
36.9097,1
36.9097,0
36.912,1
36.912,0
36.9142,1
36.9142,0
36.9165,1
36.9165,0
36.9188,1
36.9188,0
36.921,1
36.921,0
36.9233,1
36.9233,0
36.9256,1
36.9256,0
36.9278,1
36.9278,0
36.9301,1
36.9301,0
36.9323,1
36.9323,0
36.9346,1
36.9346,0
36.9369,1
36.9369,0
36.9391,1
36.9391,0
36.9414,1
36.9414,0
36.9414,1
36.9414,0
36.9437,1
36.9437,0
36.9459,1
36.9459,0
36.9459,1
36.9459,0
36.9459,1
36.9459,0
36.9482,1
36.9482,0
36.9505,1
36.9505,0
36.9505,1
36.9505,0
36.955,1
36.955,0
36.9595,1
36.9595,0
36.9595,1
36.9595,0
36.9618,1
36.9618,0
36.964,1
36.964,0
36.964,1
36.964,0
36.9663,1
36.9663,0
36.9686,1
36.9686,0
36.9708,1
36.9708,0
36.9731,1
36.9731,0
36.9731,1
36.9731,0
36.9754,1
36.9754,0
36.9776,1
36.9776,0
36.9799,1
36.9799,0
36.9822,1
36.9822,0
36.9844,1
36.9844,0
36.9867,1
36.9867,0
36.9889,1
36.9889,0
36.9935,1
36.9935,0
36.9935,1
36.9935,0
36.998,1
36.998,0
36.998,1
36.998,0
37.001,1
37.001,0
37.0025,1
37.0025,0
37.0025,1
37.0025,0
37.0056,1
37.0056,0
37.0071,1
37.0071,0
37.0071,1
37.0071,0
37.0116,1
37.0116,0
37.0161,1
37.0161,0
37.0161,1
37.0161,0
37.0184,1
37.0184,0
37.0206,1
37.0206,0
37.0206,1
37.0206,0
37.0229,1
37.0229,0
37.0252,1
37.0252,0
37.0274,1
37.0274,0
37.0297,1
37.0297,0
37.0297,1
37.0297,0
37.032,1
37.032,0
37.0342,1
37.0342,0
37.0342,1
37.0342,0
37.0388,1
37.0388,0
37.0388,1
37.0388,0
37.0433,1
37.0433,0
37.0433,1
37.0433,0
37.0455,1
37.0455,0
37.0478,1
37.0478,0
37.0478,1
37.0478,0
37.0501,1
37.0501,0
37.0523,1
37.0523,0
37.0546,1
37.0546,0
37.0591,1
37.0591,0
37.0591,1
37.0591,0
37.0637,1
37.0637,0
37.0637,1
37.0637,0
37.0682,1
37.0682,0
37.0727,1
37.0727,0
37.075,1
37.075,0
37.0772,1
37.0772,0
37.0795,1
37.0795,0
37.0818,1
37.0818,0
37.084,1
37.084,0
37.0863,1
37.0863,0
37.0886,1
37.0886,0
37.0908,1
37.0908,0
37.0931,1
37.0931,0
37.0954,1
37.0954,0
37.0976,1
37.0976,0
37.0999,1
37.0999,0
37.1021,1
37.1021,0
37.1044,1
37.1044,0
37.1067,1
37.1067,0
37.1089,1
37.1089,0
37.1112,1
37.1112,0
37.1135,1
37.1135,0
37.1157,1
37.1157,0
37.118,1
37.118,0
37.1203,1
37.1203,0
37.1225,1
37.1225,0
37.1248,1
37.1248,0
37.127,1
37.127,0
37.1293,1
37.1293,0
37.1316,1
37.1316,0
37.1338,1
37.1338,0
37.1361,1
37.1361,0
37.1384,1
37.1384,0
37.1384,1
37.1384,0
37.1391,1
37.1391,0
37.1406,1
37.1406,0
37.1429,1
37.1429,0
37.1437,1
37.1437,0
37.1452,1
37.1452,0
37.1474,1
37.1474,0
37.1497,1
37.1497,0
37.152,1
37.152,0
37.1542,1
37.1542,0
37.1587,1
37.1587,0
37.161,1
37.161,0
37.1633,1
37.1633,0
37.1633,1
37.1633,0
37.1655,1
37.1655,0
37.1678,1
37.1678,0
37.1678,1
37.1678,0
37.1678,1
37.1678,0
37.1701,1
37.1701,0
37.1723,1
37.1723,0
37.1723,1
37.1723,0
37.1746,1
37.1746,0
37.1754,1
37.1754,0
37.1769,1
37.1769,0
37.1791,1
37.1791,0
37.1799,1
37.1799,0
37.1814,1
37.1814,0
37.1836,1
37.1836,0
37.1859,1
37.1859,0
37.1882,1
37.1882,0
37.1904,1
37.1904,0
37.1927,1
37.1927,0
37.1972,1
37.1972,0
37.1972,1
37.1972,0
37.2018,1
37.2018,0
37.2018,1
37.2018,0
37.2063,1
37.2063,0
37.2086,1
37.2086,0
37.2108,1
37.2108,0
37.2108,1
37.2108,0
37.2131,1
37.2131,0
37.2153,1
37.2153,0
37.2153,1
37.2153,0
37.2176,1
37.2176,0
37.2199,1
37.2199,0
37.2199,1
37.2199,0
37.2221,1
37.2221,0
37.2244,1
37.2244,0
37.2244,1
37.2244,0
37.2289,1
37.2289,0
37.2289,1
37.2289,0
37.2289,1
37.2289,0
37.2335,1
37.2335,0
37.2335,1
37.2335,0
37.238,1
37.238,0
37.2402,1
37.2402,0
37.2425,1
37.2425,0
37.2448,1
37.2448,0
37.247,1
37.247,0
37.2493,1
37.2493,0
37.2516,1
37.2516,0
37.2538,1
37.2538,0
37.2561,1
37.2561,0
37.2606,1
37.2606,0
37.2629,1
37.2629,0
37.2652,1
37.2652,0
37.2674,1
37.2674,0
37.2697,1
37.2697,0
37.2742,1
37.2742,0
37.2742,1
37.2742,0
37.2787,1
37.2787,0
37.2787,1
37.2787,0
37.281,1
37.281,0
37.2833,1
37.2833,0
37.2855,1
37.2855,0
37.2878,1
37.2878,0
37.2901,1
37.2901,0
37.2923,1
37.2923,0
37.2946,1
37.2946,0
37.2968,1
37.2968,0
37.2991,1
37.2991,0
37.3014,1
37.3014,0
37.3036,1
37.3036,0
37.3059,1
37.3059,0
37.3082,1
37.3082,0
37.3104,1
37.3104,0
37.3127,1
37.3127,0
37.315,1
37.315,0
37.3172,1
37.3172,0
37.3195,1
37.3195,0
37.3218,1
37.3218,0
37.324,1
37.324,0
37.3263,1
37.3263,0
37.3285,1
37.3285,0
37.3308,1
37.3308,0
37.3331,1
37.3331,0
37.3353,1
37.3353,0
37.3376,1
37.3376,0
37.3399,1
37.3399,0
37.3421,1
37.3421,0
37.3444,1
37.3444,0
37.3467,1
37.3467,0
37.3489,1
37.3489,0
37.3512,1
37.3512,0
37.3534,1
37.3534,0
37.3557,1
37.3557,0
37.3557,1
37.3557,0
37.358,1
37.358,0
37.3602,1
37.3602,0
37.3602,1
37.3602,0
37.3648,1
37.3648,0
37.3648,1
37.3648,0
37.3648,1
37.3648,0
37.3693,1
37.3693,0
37.3693,1
37.3693,0
37.3693,1
37.3693,0
37.3738,1
37.3738,0
37.3738,1
37.3738,0
37.3784,1
37.3784,0
37.3784,1
37.3784,0
37.3829,1
37.3829,0
37.3829,1
37.3829,0
37.3829,1
37.3829,0
37.3874,1
37.3874,0
37.3874,1
37.3874,0
37.3919,1
37.3919,0
37.3919,1
37.3919,0
37.3942,1
37.3942,0
37.3965,1
37.3965,0
37.3987,1
37.3987,0
37.4033,1
37.4033,0
37.4055,1
37.4055,0
37.4078,1
37.4078,0
37.4078,1
37.4078,0
37.41,1
37.41,0
37.4123,1
37.4123,0
37.4123,1
37.4123,0
37.4146,1
37.4146,0
37.4168,1
37.4168,0
37.4168,1
37.4168,0
37.4191,1
37.4191,0
37.4214,1
37.4214,0
37.4214,1
37.4214,0
37.4259,1
37.4259,0
37.4259,1
37.4259,0
37.4304,1
37.4304,0
37.4304,1
37.4304,0
37.4327,1
37.4327,0
37.435,1
37.435,0
37.4372,1
37.4372,0
37.438,1
37.438,0
37.4417,1
37.4417,0
37.4417,1
37.4417,0
37.444,1
37.444,0
37.4463,1
37.4463,0
37.4463,1
37.4463,0
37.4485,1
37.4485,0
37.4508,1
37.4508,0
37.4531,1
37.4531,0
37.4553,1
37.4553,0
37.4576,1
37.4576,0
37.4599,1
37.4599,0
37.4599,1
37.4599,0
37.4621,1
37.4621,0
37.4644,1
37.4644,0
37.4644,1
37.4644,0
37.4666,1
37.4666,0
37.4689,1
37.4689,0
37.4712,1
37.4712,0
37.4757,1
37.4757,0
37.478,1
37.478,0
37.4802,1
37.4802,0
37.4825,1
37.4825,0
37.4848,1
37.4848,0
37.487,1
37.487,0
37.4893,1
37.4893,0
37.4916,1
37.4916,0
37.4938,1
37.4938,0
37.4961,1
37.4961,0
37.4983,1
37.4983,0
37.5006,1
37.5006,0
37.5029,1
37.5029,0
37.5074,1
37.5074,0
37.5074,1
37.5074,0
37.5119,1
37.5119,0
37.5119,1
37.5119,0
37.5142,1
37.5142,0
37.5165,1
37.5165,0
37.5187,1
37.5187,0
37.521,1
37.521,0
37.5232,1
37.5232,0
37.5255,1
37.5255,0
37.5278,1
37.5278,0
37.53,1
37.53,0
37.5323,1
37.5323,0
37.5346,1
37.5346,0
37.5368,1
37.5368,0
37.5391,1
37.5391,0
37.5414,1
37.5414,0
37.5436,1
37.5436,0
37.5459,1
37.5459,0
37.5482,1
37.5482,0
37.5504,1
37.5504,0
37.5527,1
37.5527,0
37.5549,1
37.5549,0
37.5572,1
37.5572,0
37.5595,1
37.5595,0
37.5617,1
37.5617,0
37.564,1
37.564,0
37.5663,1
37.5663,0
37.5685,1
37.5685,0
37.5708,1
37.5708,0
37.5731,1
37.5731,0
37.5753,1
37.5753,0
37.5776,1
37.5776,0
37.5798,1
37.5798,0
37.5821,1
37.5821,0
37.5844,1
37.5844,0
37.5889,1
37.5889,0
37.5889,1
37.5889,0
37.5934,1
37.5934,0
37.5934,1
37.5934,0
37.5934,1
37.5934,0
37.598,1
37.598,0
37.598,1
37.598,0
37.6025,1
37.6025,0
37.6025,1
37.6025,0
37.607,1
37.607,0
37.607,1
37.607,0
37.607,1
37.6073,0
37.6115,1
37.6115,0
37.6115,1
37.6118,0
37.6138,1
37.6141,0
37.6161,1
37.6161,2
37.6163,1
37.6183,2
37.6186,1
37.6206,2
37.6206,3
37.6209,2
37.6231,1
37.6251,2
37.6251,3
37.6254,2
37.6274,3
37.6276,2
37.6297,3
37.6299,2
37.6319,3
37.6322,2
37.6342,3
37.6344,2
37.6364,3
37.6367,2
37.6387,3
37.639,2
37.641,3
37.6412,2
37.6432,3
37.6435,2
37.6455,3
37.6458,2
37.6478,3
37.648,2
37.65,3
37.6503,2
37.6526,1
37.6546,2
37.6546,3
37.6548,2
37.6568,3
37.6571,2
37.6591,3
37.6591,4
37.6593,3
37.6614,4
